,area_sqft,availability_date,balcony,base_price,bathroom,bedrooms,id,kitchens,lattitude,living,locality_name,longitude,owner_name,post_date,price,property_name,zomato loc,zomato popularity,zomato price,zomato rating
1805,1402,0,2,9200,3,3,546387,,13.073328,,Koyambedu,80.191053,Home Konnect,"Oct 09, 2020",12898400,Radiance Icon,Koyambedu,4.19,2.111111111111111,4.0777777777777775
1806,985,0,1,9000,2,2,546387,,13.073328,,Koyambedu,80.191053,Prop Connect,"Oct 09, 2020",8865000,Radiance Icon,Koyambedu,4.19,2.111111111111111,4.0777777777777775
1807,974,0,1,10620,2,2,546387,,13.073328,,Koyambedu,80.191053,Prop Connect,"Oct 09, 2020",10343630,Radiance Icon,Koyambedu,4.19,2.111111111111111,4.0777777777777775
1808,986,0,1,9000,2,2,546387,,13.073328,,Koyambedu,80.191053,Prop Connect,"Oct 09, 2020",8874000,Radiance Icon,Koyambedu,4.19,2.111111111111111,4.0777777777777775
1809,951,0,2,9000,2,2,546387,,13.073328,,Koyambedu,80.191053,BRICKSBURG,"Oct 09, 2020",9600000,Radiance Icon,Koyambedu,4.19,2.111111111111111,4.0777777777777775
1810,1002,0,1,10608,2,2,546387,,13.073328,,Koyambedu,80.191053,Prop Connect,"Oct 09, 2020",10628668,Radiance Icon,Koyambedu,4.19,2.111111111111111,4.0777777777777775
1811,900,0,2,5333,2,2,0,,12.94404,,Chromepet,80.15566,PROPMART,"Oct 08, 2020",4800000,on request,Chromepet,4.62,2.0,4.044444444444444
1812,1047,0,0,6209,2,2,1012359,,13.010112,,Kolapakkam,80.1492317,BRICKSBURG,"Oct 06, 2020",6500000,Tvs Emerald Green Acres Kolapakkam,Porur,4.73,2.111111111111111,4.0
1813,1753,0,2,4800,3,3,872344,,12.9171,,Medavakkam,80.1923,BRICKSBURG,"Oct 05, 2020",8500000,Ozone Greens Phase 2,Medavakkam,4.63,1.8888888888888888,3.7999999999999994
1814,1076,0,1,8644,2,2,556677,,12.953329,,Pallavaram,80.162494,BRICKSBURG,"Oct 05, 2020",9300000,TVS Emerald LightHouse,Pallavaram,4.62,2.0,4.044444444444444
1815,1439,0,3,9174,3,3,556677,,12.953329,,Pallavaram,80.162494,BRICKSBURG,"Oct 05, 2020",13200000,TVS Emerald LightHouse,Pallavaram,4.62,2.0,4.044444444444444
1816,1352,0,2,5296,2,2,46678,,13.052958,,Porur,80.118707,Home Konnect,"Oct 01, 2020",7164248,Sobha Serene,Poonamalle,4.22,1.4444444444444444,3.922222222222222
1817,970,"Dec 21, 2020",1,5200,2,2,0,,12.888665,,Medavakkam,80.18381,Sriram Realtors,"Sep 30, 2020",5044000,sai city square,Medavakkam,4.63,1.8888888888888888,3.7999999999999994
1818,702,0,1,6267,2,2,0,,12.931796,,Keelkattalai,80.197395,PROPMART,"Sep 24, 2020",4400000,on request,Pallikaranai,4.06,1.7777777777777777,3.6666666666666665
1819,1100,0,3,7550,3,3,556677,,12.953329,,Pallavaram,80.162494,Home Konnect,"Sep 24, 2020",8305000,TVS Emerald LightHouse,Pallavaram,4.62,2.0,4.044444444444444
1820,1122,0,1,7100,2,2,76016,,12.953516,,Pallavaram,80.16535,Home Konnect,"Sep 24, 2020",7966200,Alliance Galleria Residences,Pallavaram,4.45,1.8888888888888888,4.0
1821,1323,0,1,5291,2,3,0,,12.94417,,Hastinapuram,80.15558,PROPMART,"Sep 23, 2020",7000000,on request,Chromepet,4.62,2.0,4.044444444444444
1822,1323,0,1,5442,2,3,0,,12.94417,,Hastinapuram,80.15558,PROPMART,"Sep 23, 2020",7200000,on request,Chromepet,4.62,2.0,4.044444444444444
1823,899,0,1,5339,2,2,0,,12.94417,,Hastinapuram,80.15558,PROPMART,"Sep 23, 2020",4800000,on request,Chromepet,4.62,2.0,4.044444444444444
1824,610,0,1,9836,2,2,0,,12.991486,,Koyambedu,80.193596,Mantras properties,"Sep 17, 2020",6000000,on Request,Nanganallur,4.34,1.2222222222222223,3.8333333333333335
1825,599,0,0,10897,2,2,546387,,13.073328,,Koyambedu,80.191053,Prop Connect,"Sep 18, 2020",6526764,Radiance Icon,Koyambedu,4.19,2.111111111111111,4.0777777777777775
1826,951,0,1,10631,2,2,546387,,13.073328,,Koyambedu,80.191053,Prop Connect,"Sep 17, 2020",10109492,Radiance Icon,Koyambedu,4.19,2.111111111111111,4.0777777777777775
1827,609,0,1,10885,2,2,546387,,13.073328,,Koyambedu,80.191053,Prop Connect,"Sep 17, 2020",6628573,Radiance Icon,Koyambedu,4.19,2.111111111111111,4.0777777777777775
1828,1148,0,2,5198,2,2,1022680,,17.708364,,Kolapakkam,83.3101227,Esha Properties,"Sep 16, 2020",5968000,Balaji Castle,Maharani Peta,4.83,2.4444444444444446,4.277777777777778
1829,1365,0,1,4835,3,3,0,,12.95126,,New perungalathur,80.15086,Esha Properties,"Sep 17, 2020",6600000,On Request,Chromepet,4.62,2.0,4.044444444444444
1830,1219,0,2,5578,2,3,0,,12.914879,,Medavakkam,80.19021,Honour Housing,"Sep 10, 2020",6800000,On Request,Medavakkam,4.63,1.8888888888888888,3.7999999999999994
1831,1244,0,1,5225,2,3,0,,12.91459,,Gowrivakkam,80.180504,Honour Housing,"Sep 11, 2020",6500000,on request,Medavakkam,4.63,1.8888888888888888,3.7999999999999994
1832,1226,0,2,5628,2,3,0,,12.914879,,Medavakkam,80.19021,Honour Housing,"Sep 11, 2020",6900000,on request,Medavakkam,4.63,1.8888888888888888,3.7999999999999994
1833,1075,0,1,5304,2,3,0,,12.916509,,Madambakkam,80.152855,Mantras properties,"Sep 10, 2020",5702000,On Request,Selaiyur,4.65,2.0,3.9555555555555557
1834,1518,0,1,7500,3,3,806806,,12.967074,,Perungudi,80.246392,Home Konnect,"Sep 08, 2020",11385000,Meadows by Krishna Group,Perungudi,4.83,2.2222222222222223,4.1
1835,1108,0,1,5777,2,2,765591,,12.926372,,Thoraipakkam,80.235095,SAM JOYCE REALTY PRIVATE LIMITED,"Sep 28, 2020",6400000,Ruby Ananta,Okkiyampet,4.83,2.2222222222222223,3.988888888888889
1836,1116,0,1,5825,2,2,765591,,12.926372,,Thoraipakkam,80.235095,SAM JOYCE REALTY PRIVATE LIMITED,"Sep 28, 2020",6500000,Ruby Ananta,Okkiyampet,4.83,2.2222222222222223,3.988888888888889
1837,1371,0,3,5836,2,2,36582,,12.906547,,Medavakkam,80.183747,SAM JOYCE REALTY PRIVATE LIMITED,"Sep 04, 2020",8000000,Navins Starwood Towers,Medavakkam,4.63,1.8888888888888888,3.7999999999999994
1838,1018,0,1,6754,2,2,397495,,13.01264,,Porur,80.133041,SAM JOYCE REALTY PRIVATE LIMITED,"Sep 04, 2020",6875000,Rajkham Emerald,Porur,4.73,2.111111111111111,4.0
1839,1024,0,1,5199,2,2,460127,,13.058686,,Vanagaram,80.146475,BRICKSBURG,"Sep 22, 2020",6300000,Urban Tree Fantastic,Maduravoyal,4.17,1.5555555555555556,3.7777777777777777
1840,1097,0,1,5199,2,2,460127,,13.058686,,Vanagaram,80.146475,BRICKSBURG,"Sep 04, 2020",6700000,Urban Tree Fantastic,Maduravoyal,4.17,1.5555555555555556,3.7777777777777777
1841,1358,0,1,5199,3,3,460127,,13.058686,,Vanagaram,80.146475,BRICKSBURG,"Sep 04, 2020",8300000,Urban Tree Fantastic,Maduravoyal,4.17,1.5555555555555556,3.7777777777777777
1842,1252,0,2,3799,2,3,293449,,12.775836,,Thaiyur,80.214056,BRICKSBURG,"Sep 22, 2020",4756343,Akshaya Today,Kelambakkam,3.19,1.5555555555555556,3.644444444444445
1843,985,0,1,3799,2,2,293449,,12.775836,,Thaiyur,80.214056,BRICKSBURG,"Sep 22, 2020",3742015,Akshaya Today,Kelambakkam,3.19,1.5555555555555556,3.644444444444445
1844,1153,0,1,4944,2,2,36962,,13.007513,,Kovur,80.111277,Prop Connect,"Sep 03, 2020",5700000,Akshaya Republic,Porur,4.73,2.111111111111111,4.0
1845,1147,0,1,5841,2,2,0,,12.911505,,OMR,80.2032,BRICKSBURG,"Sep 03, 2020",6700000,on request,Medavakkam,4.63,1.8888888888888888,3.7999999999999994
1846,985,0,1,3799,2,2,293449,,12.775836,,Thaiyur,80.214056,BRICKSBURG,"Sep 22, 2020",3742015,Akshaya Today,Kelambakkam,3.19,1.5555555555555556,3.644444444444445
1847,2140,0,2,3750,4,4,752805,,12.845088,,Thalambur,80.214508,BRICKSBURG,"Sep 01, 2020",9225000,Casagrand Supremus,Navallur,4.82,2.111111111111111,4.022222222222222
1848,1178,0,2,9000,2,3,546387,,13.073328,,Koyambedu,80.191053,BRICKSBURG,"Aug 21, 2020",11700000,Radiance Icon,Koyambedu,4.19,2.111111111111111,4.0777777777777775
1849,1244,0,2,5200,2,3,0,,12.918179,,Gowrivakkam,80.16932,Honour Housing,"Aug 17, 2020",6468800,on request,Medavakkam,4.63,1.8888888888888888,3.7999999999999994
1850,1285,0,2,5200,2,3,408004,,12.918316,,Gowrivakkam,80.169149,Honour Housing,"Aug 17, 2020",6682000,Sumangali Divine,Medavakkam,4.63,1.8888888888888888,3.7999999999999994
1851,1041,0,2,5500,2,2,0,,12.918179,,Medavakkam,80.16932,Honour Housing,"Aug 17, 2020",5725500,on request,Medavakkam,4.63,1.8888888888888888,3.7999999999999994
1852,863,0,2,5613,2,2,0,,12.907379,,Medavakkam,80.182014,Honour Housing,"Aug 14, 2020",4844000,on request,Medavakkam,4.63,1.8888888888888888,3.7999999999999994
1853,4736,0,3,7500,6,4,47692,,12.8972236,,Sholinganallur,80.2259741,Home Konnect,"Aug 14, 2020",35520000,Adroit Artistica,Sholinganallur,4.55,2.5555555555555554,4.011111111111111
1854,4321,0,2,7500,6,4,47692,,12.8972236,,Sholinganallur,80.2259741,Home Konnect,"Aug 07, 2020",32407500,Adroit Artistica,Sholinganallur,4.55,2.5555555555555554,4.011111111111111
1855,1101,0,1,3634,2,2,39998,,12.894959,,Tambaram,80.055021,SAM JOYCE REALTY PRIVATE LIMITED,"Aug 06, 2020",4000000,Ruby Landmark,Vandalur,2.88,1.7777777777777777,3.5888888888888886
1856,1114,0,1,3681,2,2,39998,,12.894959,,Tambaram,80.055021,SAM JOYCE REALTY PRIVATE LIMITED,"Aug 06, 2020",4100000,Ruby Landmark,Vandalur,2.88,1.7777777777777777,3.5888888888888886
1857,1115,0,1,6498,2,2,556677,,12.953329,,Pallavaram,80.162494,SAM JOYCE REALTY PRIVATE LIMITED,"Aug 06, 2020",7245000,TVS Emerald LightHouse,Pallavaram,4.62,2.0,4.044444444444444
1858,941,0,1,4995,2,2,36962,,13.007513,,Kovur,80.111277,Prop Connect,"Aug 05, 2020",4700000,Akshaya Republic,Porur,4.73,2.111111111111111,4.0
1859,1361,0,2,4997,3,3,36962,,13.007513,,Kovur,80.111277,Prop Connect,"Aug 05, 2020",6800000,Akshaya Republic,Porur,4.73,2.111111111111111,4.0
1860,1178,0,1,8500,2,2,546387,,13.073328,,Koyambedu,80.191053,Prop Connect,"Jul 28, 2020",10013000,Radiance Icon,Koyambedu,4.19,2.111111111111111,4.0777777777777775
1861,1285,0,2,5200,2,3,0,,12.897215,,Gowrivakkam,80.19944,Honour Housing,"Jul 30, 2020",6682000,on request,Medavakkam,4.63,1.8888888888888888,3.7999999999999994
1862,1358,0,1,5817,3,3,460127,,13.058686,,Vanagaram,80.146475,CHENNAI GATED COMMUNITY,"Jul 27, 2020",7900000,Urban Tree Fantastic,Maduravoyal,4.17,1.5555555555555556,3.7777777777777777
1863,1720,0,0,8000,3,3,45354,,12.950449,,Thoraipakkam,80.240987,Home Konnect,"Jul 20, 2020",13760000,Akshaya Tango,Thuraipakkam,4.83,2.2222222222222223,3.988888888888889
1864,1632,0,2,7999,2,3,0,,12.950298,,Perungudi,80.24041,Esha Properties,"Jul 20, 2020",13054368,On Request,Thuraipakkam,4.83,2.2222222222222223,3.988888888888889
1865,1441,0,3,4699,3,3,0,,12.93518,,Nanmangalam,80.17273,OM Builders,"Nov 12, 2020",6772000,On request,Selaiyur,4.65,2.0,3.9555555555555557
1866,899,0,2,4699,2,2,0,,12.884836,,Nanmangalam,80.13661,OM Builders,"Nov 12, 2020",4225001,OM BUILDERS ,Selaiyur,4.65,2.0,3.9555555555555557
1867,738,0,0,5155,2,2,0,,13.037819,,Karambakkam,80.153071,VEE CARE PROPERTIES,"Oct 31, 2020",3805000,on request,Porur,4.73,2.111111111111111,4.0
1868,931,0,0,4522,2,2,0,,13.0424661,,Porur,80.1570129,VEE CARE PROPERTIES,"Oct 31, 2020",4210000,on request,Porur,4.73,2.111111111111111,4.0
1869,925,0,2,3996,2,2,0,,13.021411,,Porur,80.13565,Green Nest Properties,"Oct 28, 2020",3697000,On Request,Porur,4.73,2.111111111111111,4.0
1870,1058,0,2,4206,2,2,0,,13.03643,,Kattupakkam,80.122406,Green Nest Properties,"Sep 23, 2020",4450000,on request,Porur,4.22,1.4444444444444444,3.922222222222222
1871,1328,0,0,7153,2,3,0,,13.045902,,Valasaravakkam,80.171425,VEE CARE PROPERTIES,"Sep 16, 2020",9500000,On Requested,Valasaravakkam,4.17,1.5555555555555556,3.7777777777777777
1872,950,0,1,4736,2,2,0,,13.136167,,Kallikuppam,80.21444,VM.Abinish ( GM Housing and Properties ),"Aug 24, 2020",4500000,On Request,Kolathur,4.35,1.5555555555555556,3.9222222222222225
1873,1494,0,1,7208,2,3,0,,13.046106,,Valasaravakkam,80.171295,VEE CARE PROPERTIES,"Aug 07, 2020",10769000,On Requested,Valasaravakkam,4.17,1.5555555555555556,3.7777777777777777
1874,1328,0,1,7198,2,3,0,,13.0458765,,Valasaravakkam,80.17126,VEE CARE PROPERTIES,"Aug 06, 2020",9560000,On Requested,Valasaravakkam,4.17,1.5555555555555556,3.7777777777777777
1875,1495,0,1,7198,2,3,0,,13.043881,,Valasaravakkam,80.172619,VEE CARE PROPERTIES,"Aug 06, 2020",10762000,On Request,Valasaravakkam,4.33,1.5555555555555556,3.8000000000000003
1876,887,0,1,4396,2,2,0,,13.051494,,ICL Home Town,80.14215,VEE CARE PROPERTIES,"Aug 29, 2020",3900000,on request,Porur,4.73,2.111111111111111,4.0
1877,1045,0,2,4115,2,2,217979,,12.854759,,Ottiambakkam,80.193377,Kaaviya Homes (P) Ltd,"Nov 04, 2020",4300000,Kaaviya Anbu,Navallur,4.82,2.111111111111111,4.022222222222222
1878,945,0,2,3850,2,2,217979,,12.854759,,Ottiambakkam,80.193377,Kaaviya Homes (P) Ltd,"Nov 04, 2020",3638250,Kaaviya Anbu,Navallur,4.82,2.111111111111111,4.022222222222222
1879,1200,0,2,3850,2,3,0,,12.879394,,Sithalapakkam,80.18961,Kaaviya Homes (P) Ltd,"Oct 24, 2020",4620000,on request,Medavakkam,4.63,1.8888888888888888,3.7999999999999994
1880,967,0,1,4508,2,2,219517,,12.894128,,Perumbakkam,80.202664,SHIV CONSULTANTS,"Oct 21, 2020",4359937,Radiance Mercury,Medavakkam,4.63,1.8888888888888888,3.7999999999999994
1881,603,0,1,5473,1,1,80530,,12.835815,,Mambakkam,80.156152,SHIV CONSULTANTS,"Oct 12, 2020",3300000,Tata New Haven Ribbon Walk,Vandalur,2.88,1.7777777777777777,3.5888888888888886
1882,950,0,0,3684,2,2,0,,12.96089,,Ramnagar South,80.207214,Saravanan Real Estate,"Nov 13, 2020",3500000,on request,Madipakkam,4.6,1.4444444444444444,3.8333333333333335
1883,1030,0,1,4174,2,3,33873,,13.108166,,Kolathur,80.20182,Gm Housing And Properties,"Nov 06, 2020",4300000,Vinayagapuram,Anna Nagar West,4.93,2.111111111111111,4.122222222222223
1884,1220,0,2,5737,3,3,1027164,,13.1239583,,Kolathur,80.2121332,Gm Housing And Properties,"Oct 20, 2020",7000000,Lakshmi,Kolathur,4.35,1.5555555555555556,3.9222222222222225
1885,538,0,1,6506,1,1,0,,12.931996,,Karapakkam,80.19734,S.R.Kanmani,"Oct 07, 2020",3500000,On request,Pallikaranai,4.06,1.7777777777777777,3.6666666666666665
1886,2712,0,2,5299,4,4,3326,,12.93135,,Pallikaranai,80.196064,S.R.Kanmani,"Oct 07, 2020",14373000,Windermere,Pallikaranai,4.06,1.7777777777777777,3.6666666666666665
1887,1331,0,2,4507,2,2,776648,,12.910707,,Perumbakkam,80.202587,CHENNAI GATED COMMUNITY,"Oct 05, 2020",6000000,Ozone Greens,Medavakkam,4.63,1.8888888888888888,3.7999999999999994
1888,1566,0,1,5300,3,3,260271,,12.910249,,Karapakkam,80.232631,CHENNAI GATED COMMUNITY,"Oct 01, 2020",8300000,Bhaggyam Pragathi,Sholinganallur,4.55,2.5555555555555554,4.011111111111111
1889,1452,0,2,6199,2,2,0,,12.910749,,Okkiyam Thuraipakkam,80.23194,S.R.Kanmani,"Oct 01, 2020",9000000,on request,Karapakkam,4.55,2.5555555555555554,4.011111111111111
1890,1091,0,2,4800,3,3,0,,12.944222,,Nanmangalam,80.17873,JOY REALTY,"Sep 29, 2020",5236800,on request,Medavakkam,4.63,1.8888888888888888,3.7999999999999994
1891,1528,0,1,6052,3,3,58476,,12.94146,,Thoraipakkam,80.233445,CHENNAI GATED COMMUNITY,"Sep 28, 2020",8600000,Bhaggyam Griha,Thuraipakkam,4.83,2.2222222222222223,3.988888888888889
1892,2691,0,2,4830,3,4,3326,,12.93135,,Pallikaranai,80.196064,CHENNAI GATED COMMUNITY,"Sep 24, 2020",13000000,Windermere,Pallikaranai,4.06,1.7777777777777777,3.6666666666666665
1893,925,0,1,4831,2,2,0,,12.9271,,Sembakkam,80.16059,Shri Santhi Properties,"Sep 14, 2020",4469000,SUBBIAH HOMES,Selaiyur,4.45,1.6666666666666667,3.933333333333334
1894,1288,0,1,5250,2,2,260271,,12.910249,,Karapakkam,80.232631,R. PALANI,"Sep 09, 2020",6762000,Bhaggyam Pragathi,Sholinganallur,4.55,2.5555555555555554,4.011111111111111
1895,1671,0,1,5600,3,3,58476,,12.94146,,Thoraipakkam,80.233445,R. PALANI,"Sep 09, 2020",9357600,Bhaggyam Griha,Thuraipakkam,4.83,2.2222222222222223,3.988888888888889
1896,914,0,1,4398,2,2,0,,13.01185,,Gerugambakkam,80.13896,Shri Santhi Properties,"Aug 31, 2020",4020000,Aalayam Flat,Porur,4.73,2.111111111111111,4.0
1897,830,0,1,4398,2,2,0,,13.01185,,Kundrathur High Road,80.13896,Shri Santhi Properties,"Sep 01, 2020",3651000,On Request,Porur,4.73,2.111111111111111,4.0
1898,930,0,1,5169,2,2,0,,12.933021,,Sembakkam,80.21519,Shri Santhi Properties,"Sep 01, 2020",4408000,On Request,Pallikaranai,4.83,2.2222222222222223,3.988888888888889
1899,925,0,1,4831,2,2,0,,12.933021,,Selaiyur,80.21519,Shri Santhi Properties,"Sep 01, 2020",4469000,On Request,Pallikaranai,4.83,2.2222222222222223,3.988888888888889
1900,685,0,1,8441,2,2,45354,,12.950449,,Thoraipakkam,80.240987,R. PALANI,"Jul 29, 2020",5781480,Akshaya Tango,Thuraipakkam,4.83,2.2222222222222223,3.988888888888889
1901,910,0,1,5384,2,2,0,,12.899902,,Kovilambakkam,80.22628,H B HOUSING,"Nov 10, 2020",4900000,on request,Sholinganallur,4.55,2.5555555555555554,4.011111111111111
1902,1477,0,2,6250,2,3,494891,,12.949317,,Kovilambakkam,80.189947,Medsea Properties,"Nov 11, 2020",9231250,Jones Blazia,Kanchipuram District,0.0,0.0,0.0
1903,1882,0,2,6250,3,3,494891,,12.949317,,Kovilambakkam,80.189947,Medsea Properties,"Nov 11, 2020",11762500,Jones Blazia,Kanchipuram District,0.0,0.0,0.0
1904,949,0,1,4550,2,2,894883,,13.027461,,Mangadu,80.114992,Medsea Properties,"Nov 11, 2020",4317950,Altis Ashraya,Poonamalle,4.73,2.111111111111111,4.0
1905,1356,0,1,7743,3,3,499535,,13.04027,,Porur,80.136891,Medsea Properties,"Nov 11, 2020",10500000,Tulive Dakshin,Porur,4.73,2.111111111111111,4.0
1906,1733,0,1,13342,3,3,440097,,13.016135,,Saidapet,80.224762,Medsea Properties,"Nov 09, 2020",23122000,Casagrand Monte Carlo,Saidapet,4.52,2.888888888888889,4.277777777777778
1907,1557,0,1,5750,3,3,765507,,13.015673,,Manapakkam,80.167659,Medsea Properties,"Nov 09, 2020",8952750,Casagrand Primera,Porur,4.73,2.111111111111111,4.0
1908,841,0,1,4550,2,2,894883,,13.027461,,Mangadu,80.114992,Medsea Properties,"Nov 09, 2020",3826550,Altis Ashraya,Poonamalle,4.73,2.111111111111111,4.0
1909,1389,0,1,4550,3,3,894883,,13.027461,,Mangadu,80.114992,Medsea Properties,"Nov 09, 2020",6319950,Altis Ashraya,Poonamalle,4.73,2.111111111111111,4.0
1910,1375,"Jul 01, 2021",1,4995,2,3,401735,,12.8752375,,Kolapakkam,80.1052484,Medsea Properties,"Oct 06, 2020",6868125,TVS Emerald GreenAcres,Vandalur,0.0,0.0,0.0
1911,1275,0,1,5491,3,3,401735,,12.8752375,,Kolapakkam,80.1052484,Medsea Properties,"Oct 06, 2020",7000000,TVS Emerald GreenAcres,Vandalur,0.0,0.0,0.0
1912,1047,0,1,5636,2,2,401735,,12.8752375,,Kolapakkam,80.1052484,Medsea Properties,"Oct 06, 2020",5900000,TVS Emerald GreenAcres,Vandalur,0.0,0.0,0.0
1913,1540,0,1,7142,3,3,76016,,12.953516,,Pallavaram,80.16535,Medsea Properties,"Oct 05, 2020",11000000,Alliance Galleria Residences,Pallavaram,4.45,1.8888888888888888,4.0
1914,1365,0,1,7200,2,3,76016,,12.953516,,Pallavaram,80.16535,Medsea Properties,"Oct 05, 2020",9828000,Alliance Galleria Residences,Pallavaram,4.45,1.8888888888888888,4.0
1915,1122,0,1,7199,2,2,76016,,12.953516,,Pallavaram,80.16535,Medsea Properties,"Oct 05, 2020",8078000,Alliance Galleria Residences,Pallavaram,4.45,1.8888888888888888,4.0
1916,669,0,1,6863,1,2,76016,,12.953516,,Pallavaram,80.16535,Medsea Properties,"Oct 05, 2020",4592000,Alliance Galleria Residences,Pallavaram,4.45,1.8888888888888888,4.0
1917,1439,0,1,8547,3,3,556677,,12.953329,,Pallavaram,80.162494,Medsea Properties,"Oct 05, 2020",12300000,TVS Emerald LightHouse,Pallavaram,4.62,2.0,4.044444444444444
1918,1518,0,1,7200,3,3,806806,,12.967074,,Perungudi,80.246392,Medsea Properties,"Sep 08, 2020",10929600,Meadows by Krishna Group,Perungudi,4.83,2.2222222222222223,4.1
1919,1030,0,1,5534,2,2,0,,13.058867,,Vanagaram,80.14659,Medsea Properties,"Sep 03, 2020",5700000,on request,Maduravoyal,4.17,1.5555555555555556,3.7777777777777777
1920,1414,0,1,5199,3,3,460127,,13.058686,,Vanagaram,80.146475,Medsea Properties,"Sep 04, 2020",7351386,Urban Tree Fantastic,Maduravoyal,4.17,1.5555555555555556,3.7777777777777777
1921,920,0,1,4800,2,2,36962,,13.007513,,Kovur,80.111277,Medsea Properties,"Aug 17, 2020",4416000,Akshaya Republic,Porur,4.73,2.111111111111111,4.0
1922,1521,0,1,8000,2,3,45354,,12.950449,,Thoraipakkam,80.240987,Medsea Properties,"Jul 29, 2020",12168000,Akshaya Tango,Thuraipakkam,4.83,2.2222222222222223,3.988888888888889
1923,940,0,0,4469,2,2,0,,12.951335,,Guduvancheri,80.15089,SP BUILDERS,"Aug 03, 2020",4200000,on request,Chromepet,4.62,2.0,4.044444444444444
1924,732,0,1,4371,2,2,0,,13.059162,,porur,80.135862,DREAM WORLD PROPERTIES,"Oct 30, 2020",3200000,"kesavan flats 2bhk ,porur",Poonamalle,4.22,1.4444444444444444,3.922222222222222
1925,886,0,2,4099,2,2,62902,,12.960771,,Chromepet,80.128559,SIP Properties,"Nov 12, 2020",3632000,Strawberry SBR Avanti,Chromepet,4.62,2.0,4.044444444444444
1926,886,0,2,3837,2,2,62902,,12.960771,,Chromepet,80.128559,SIP Properties,"Nov 12, 2020",3400000,Strawberry SBR Avanti,Chromepet,4.62,2.0,4.044444444444444
1927,936,0,1,4099,2,2,62902,,12.960771,,Chromepet,80.128559,SIP Properties,"Nov 12, 2020",3837000,Strawberry SBR Avanti,Chromepet,4.62,2.0,4.044444444444444
1928,1750,0,2,7200,3,3,1012650,,12.8317593,,Egattur,80.2291879,ORIGIN REALTY,"Nov 12, 2020",12600000,Hiranandani Bridge Wood Egattur,Navallur,4.0,1.7777777777777777,3.5444444444444443
1929,857,0,3,4000,2,2,426913,,13.012446,,Kovur,80.119962,SIP Properties,"Nov 09, 2020",3428000,Prakruthi Homes,Porur,4.73,2.111111111111111,4.0
1930,1250,0,2,3700,3,3,0,,12.779566,,Kelambakkam,80.2127,Rs Realty,"Oct 23, 2020",4750000,on request,Kelambakkam,3.19,1.5555555555555556,3.644444444444445
1931,994,0,1,3698,2,2,517015,,12.7819513,,Kelambakkam,80.2113258,Rs Realty,"Nov 03, 2020",3676000,Akshaya Orlando,Kelambakkam,3.19,1.5555555555555556,3.644444444444445
1932,612,0,1,4248,1,1,0,,12.79791,,Vandalur Kelambakkam Road,80.20148,Rs Realty,"Oct 09, 2020",2770000,on request,Kelambakkam,3.19,1.5555555555555556,3.644444444444445
1933,1348,0,2,4599,3,3,410062,,12.936317,,Thoraipakkam,80.235706,R.V.ASSOCIATES,"Oct 09, 2020",6200000,Arihant Apartment,Thuraipakkam,4.83,2.2222222222222223,3.988888888888889
1934,811,0,0,4144,2,2,0,,13.0521555,,Karayanchavadi,80.10972,RK Homes,"Oct 05, 2020",3361000,On Requested,Poonamalle,4.22,1.4444444444444444,3.922222222222222
1935,908,0,2,4500,2,2,0,,12.960694,,Hastinapuram,80.128624,SIP Properties,"Oct 01, 2020",4086000,Sbr Avanti,Chromepet,4.62,2.0,4.044444444444444
1936,942,0,1,5049,2,2,36962,,13.007513,,Kovur,80.111277,Rs Realty,"Sep 28, 2020",4945000,Akshaya Republic,Porur,4.73,2.111111111111111,4.0
1937,627,0,1,3950,1,2,0,,12.890716,,New perungalathur,80.11504,DS Properties,"Sep 25, 2020",2476650,Isha Homes Anandham,Tambaram,4.45,1.6666666666666667,3.933333333333334
1938,1024,0,1,6395,2,2,0,,12.95345,,Karapakkam,80.16237,Rs Realty,"Sep 24, 2020",6549000,On Request,Pallavaram,4.62,2.0,4.044444444444444
1939,999,0,1,4784,2,2,0,,12.836611,,Vandalur Kelambakkam Road,80.15666,Rs Realty,"Sep 11, 2020",4780000,on request,Vandalur,2.88,1.7777777777777777,3.5888888888888886
1940,475,0,0,4200,1,1,0,,13.058046,,Poonamallee,80.12031,RK Homes,"Sep 09, 2020",1995000,on request,Poonamalle,4.22,1.4444444444444444,3.922222222222222
1941,1019,0,2,4941,2,2,0,,12.960732,,Chamundeshwari Nagar,80.12872,SIP Properties,"Sep 29, 2020",5035000,on request,Chromepet,4.62,2.0,4.044444444444444
1942,875,0,1,5013,2,2,0,,12.960732,,Hastinapuram,80.12872,SIP Properties,"Sep 04, 2020",4387000,on request,Chromepet,4.62,2.0,4.044444444444444
1943,701,0,1,4194,2,2,0,,13.052442,,Poonamallee,80.109726,RK Homes,"Oct 29, 2020",2940000,On Requested,Poonamalle,4.22,1.4444444444444444,3.922222222222222
1944,1070,0,1,7476,2,2,0,,13.108379,,Korattur,80.184685,JAYAM ESTATES,"Jul 24, 2020",8000000,Green Millennium Central,Kolathur,4.69,1.3333333333333333,3.8777777777777778
1945,1199,0,2,4950,3,3,0,,12.908324,,Sudharsan Nagar,80.160615,VGK Builders Private Limited,"Nov 12, 2020",5935050,On request,Selaiyur,4.65,2.0,3.9555555555555557
1946,942,0,2,6500,2,2,0,,12.92292,,Tambaram,80.12746,VGK Builders Private Limited,"Nov 06, 2020",6123000,On request,Tambaram,4.45,1.6666666666666667,3.933333333333334
