,area_sqft,availability_date,balcony,base_price,bathroom,bedrooms,id,kitchens,lattitude,living,locality_name,longitude,owner_name,post_date,price,property_name,zomato loc,zomato popularity,zomato price,zomato rating
432,2000.0,"Mar 01, 2021",,7537,3,4.0,382083,1.0,22.527656,1,E M Bypass,88.389844,SPL Nirman LLP,"Nov 09, 2020",12400000.0,Sugam Habitat,Picnic Garden,4.93,2.5555555555555554,4.211111111111111
433,1650.0,"Mar 01, 2021",,7209,3,3.0,382083,1.0,22.527656,1,E M Bypass,88.389844,SPL Nirman LLP,"Nov 09, 2020",10230000.0,Sugam Habitat,Picnic Garden,4.93,2.5555555555555554,4.211111111111111
434,1381.0,"Apr 01, 2021",1,6750,2,3.0,358461,1.0,22.548158,1,Tangra,88.382573,SPL Nirman LLP,"Nov 09, 2020",9321750.0,Flora Fountain,Tangra,4.72,3.6666666666666665,4.288888888888888
435,791.0,"Dec 01, 2025",,6016,,3.0,777592,0.0,22.484821,,Behala Chowrasta,88.294591,Niaz Estates,"Oct 28, 2020",4758000.0,Merlin Next,Behala,4.75,1.6666666666666667,4.133333333333333
436,1490.0,"Jul 01, 2022",,8724,4,4.0,765563,0.0,22.557147,,Chingrighata ,88.398467,Niaz Estates,"Oct 28, 2020",12830390.0,PS Jiva,Beliaghata,4.78,3.111111111111111,4.1
437,1116.0,"Jul 01, 2022",,10477,3,3.0,765563,0.0,22.557147,,Chingrighata ,88.398467,Niaz Estates,"Oct 28, 2020",9609876.0,PS Jiva,Beliaghata,4.78,3.111111111111111,4.1
438,3029.0,"Dec 01, 2021",,12900,4,4.0,199713,1.0,22.535643,1,Bhawanipore,88.339081,Niaz Estates,"Oct 28, 2020",39074100.0,Victoria Vistas,Bhawanipur,5.0,2.6666666666666665,4.211111111111111
439,2323.0,"Dec 01, 2021",,12900,3,3.0,199713,1.0,22.535643,1,Bhawanipore,88.339081,Niaz Estates,"Oct 28, 2020",29966700.0,Victoria Vistas,Bhawanipur,5.0,2.6666666666666665,4.211111111111111
440,867.0,"Jun 01, 2022",,10068,,2.0,506591,0.0,22.489545,,Tollygunge,88.336865,Niaz Estates,"Nov 09, 2020",8400000.0,Merlin The One,Behala,4.84,2.0,4.222222222222221
441,2056.0,0,,9241,4,4.0,47750,0.0,22.58112,,New Town,88.498343,Niaz Estates,"Oct 28, 2020",18999496.0,Tata Avenida,New Town,4.0,2.888888888888889,3.855555555555556
442,2033.0,"Dec 01, 2025",,8601,4,4.0,1044432,1.0,22.583168,1,Salt Lake,88.411678,Niaz Estates,"Oct 28, 2020",17600000.0,Merlin The Fourth,"Sector 3, Salt Lake",4.84,3.0,4.133333333333334
443,1588.0,"Dec 01, 2025",1,8563,4,3.0,1044432,1.0,22.583168,1,Salt Lake,88.411678,Niaz Estates,"Oct 28, 2020",13700000.0,Merlin The Fourth,"Sector 3, Salt Lake",4.84,3.0,4.133333333333334
444,1203.0,0,1,5400,2,2.0,10606,1.0,22.617878,1,New Town,88.448016,AASHIANA REALTY,"Oct 22, 2020",6496200.0,Space Clubtown Gateway,New Town,4.0,2.888888888888889,3.855555555555556
445,884.0,"Jul 01, 2023",2,3500,2,2.0,1013486,1.0,22.468881,1,Bansdroni,88.354207,AR Realtors,"Nov 09, 2020",3094000.0,Neo Imperial,Tollygunge,4.84,2.0,4.222222222222221
446,1120.0,"Jan 01, 2021",,2800,,3.0,1048270,0.0,22.446924,,Sonarpur,88.392635,AR Realtors,"Nov 02, 2020",3136000.0,Pacheria Kusumba Greens,Narendra Pur,3.73,1.3333333333333333,3.933333333333334
447,955.0,"Jan 01, 2021",,2800,,2.0,1048270,0.0,22.446924,,Sonarpur,88.392635,AR Realtors,"Nov 02, 2020",2674000.0,Pacheria Kusumba Greens,Narendra Pur,3.73,1.3333333333333333,3.933333333333334
448,1741.0,"Jan 01, 2025",,5654,3,3.0,1048210,1.0,22.567551,1,New Town,88.463143,Landscape Realty,"Oct 23, 2020",8617950.0,Purti Veda,New Town,4.0,2.888888888888889,3.855555555555556
449,1073.0,"Jan 01, 2025",,5850,2,2.0,1048210,1.0,22.567551,1,New Town,88.463143,Landscape Realty,"Oct 23, 2020",5311350.0,Purti Veda,New Town,4.0,2.888888888888889,3.855555555555556
450,1588.0,"Dec 01, 2025",1,8600,4,3.0,1044432,1.0,22.583168,1,Salt Lake,88.411678,ENVISION REALTY MANAGEMENT PVT. LTD.,"Oct 19, 2020",13700000.0,Merlin The Fourth,"Sector 3, Salt Lake",4.84,3.0,4.133333333333334
451,592.0,"Apr 01, 2023",1,11148,2,2.0,806771,1.0,22.570644,1,New Town,88.463962,ENVISION REALTY MANAGEMENT PVT. LTD.,"Oct 19, 2020",4580000.0,PS ONE 10,New Town,4.0,2.888888888888889,3.855555555555556
452,865.0,"Apr 01, 2023",2,11747,3,3.0,806771,1.0,22.570644,1,New Town,88.463962,ENVISION REALTY MANAGEMENT PVT. LTD.,"Oct 19, 2020",6695000.0,PS ONE 10,New Town,4.0,2.888888888888889,3.855555555555556
453,1359.0,0,1,4000,2,3.0,11466,1.0,22.708474,1,Sodepur,88.378311,Prime Realtors,"Nov 09, 2020",5436000.0,Godrej Prakriti,Sodepur,4.43,1.4444444444444444,4.122222222222222
454,950.0,0,2,4000,2,2.0,11466,1.0,22.708474,1,Sodepur,88.378311,Prime Realtors,"Nov 09, 2020",3800000.0,Godrej Prakriti,Sodepur,4.43,1.4444444444444444,4.122222222222222
455,1003.0,"Jan 01, 2025",,6380,3,3.0,1048210,1.0,22.567551,1,New Town,88.463143,Prime Realtors,"Nov 09, 2020",4964850.0,Purti Veda,New Town,4.0,2.888888888888889,3.855555555555556
456,895.0,"Jan 01, 2025",,5363,2,2.0,1048210,1.0,22.567551,1,New Town,88.463143,Prime Realtors,"Nov 09, 2020",4430250.0,Purti Veda,New Town,4.0,2.888888888888889,3.855555555555556
457,1925.0,"Dec 01, 2020",1,8676,3,3.0,507727,1.0,22.49179,1,Tollygunge,88.346288,Homexperts,"Nov 09, 2020",16622375.0,Mani Vista,Tollygunge,4.84,2.0,4.222222222222221
458,1452.0,"Dec 01, 2020",,5578,,4.0,294085,0.0,22.470755,,E M Bypass,88.397107,Dream Weavers Realty Consultants Private Limited,"Nov 02, 2020",8100000.0,Unimark Lakewood Estate,Garia,4.4,1.8888888888888888,4.0777777777777775
459,880.0,"Dec 01, 2020",,8856,,2.0,294085,1.0,22.470755,,E M Bypass,88.397107,Dream Weavers Realty Consultants Private Limited,"Nov 02, 2020",5271200.0,Unimark Lakewood Estate,Garia,4.4,1.8888888888888888,4.0777777777777775
460,1459.0,"Jun 01, 2023",,7265,,4.0,896062,0.0,22.629836,,Dum Dum,88.414216,Dream Weavers Realty Consultants Private Limited,"Nov 09, 2020",10600000.0,Merlin Urvan,Dum Dum,4.12,1.4444444444444444,3.744444444444445
461,1267.0,"Jun 01, 2023",,7246,,3.0,896062,0.0,22.629836,,Dum Dum,88.414216,Dream Weavers Realty Consultants Private Limited,"Nov 09, 2020",9223000.0,Merlin Urvan,Dum Dum,4.12,1.4444444444444444,3.744444444444445
462,694.0,"Jun 01, 2023",,7361,,2.0,896062,0.0,22.629836,,Dum Dum,88.414216,Dream Weavers Realty Consultants Private Limited,"Nov 09, 2020",5030000.0,Merlin Urvan,Dum Dum,4.12,1.4444444444444444,3.744444444444445
463,750.0,"Oct 01, 2023",,2541,2,2.0,808561,0.0,22.736686,,Serampore,88.344729,S Four Realty,"Oct 12, 2020",1906000.0,Solaris City Serampore,Serampore,4.65,1.5555555555555556,4.055555555555555
464,2072.0,"Sep 01, 2022",,6100,3,3.0,46746,0.0,22.452311,,E M Bypass,88.39475,SPL Nirman LLP,"Oct 14, 2020",12017600.0,Ozone,Narendra Pur,3.73,1.3333333333333333,3.933333333333334
465,1947.0,"Dec 01, 2025",1,8525,4,4.0,1044432,1.0,22.583168,1,Salt Lake,88.411678,Housing Estate.in,"Nov 02, 2020",16600000.0,Merlin The Fourth,"Sector 3, Salt Lake",4.84,3.0,4.133333333333334
466,1559.0,"Dec 01, 2025",1,8531,4,3.0,1044432,1.0,22.583168,1,Salt Lake,88.411678,Housing Estate.in,"Nov 02, 2020",13299829.0,Merlin The Fourth,"Sector 3, Salt Lake",4.84,3.0,4.133333333333334
467,1003.0,"Jan 01, 2025",,6380,3,3.0,1048210,1.0,22.567551,1,New Town,88.463143,Housing Estate.in,"Nov 02, 2020",4964850.0,Purti Veda,New Town,4.0,2.888888888888889,3.855555555555556
468,895.0,"Jan 01, 2025",,5363,2,2.0,1048210,1.0,22.567551,1,New Town,88.463143,Housing Estate.in,"Nov 02, 2020",4430250.0,Purti Veda,New Town,4.0,2.888888888888889,3.855555555555556
469,1401.0,"Dec 01, 2020",,5210,3,3.0,378747,0.0,22.567405,,New Town,88.517943,Housing Estate.in,"Nov 02, 2020",7300000.0,Elita Garden Vista Phase 2,New Town,4.0,2.888888888888889,3.855555555555556
470,1150.0,0,,5652,2,2.0,8360,1.0,22.628549,1,Jessore Road,88.417697,Timberland Projects Pvt Ltd,"Nov 03, 2020",6210000.0,Emami City,Nagerbazar,4.67,2.111111111111111,4.144444444444445
471,1536.0,"Jun 01, 2023",,8593,,4.0,866463,0.0,22.502032,,New Alipore,88.340406,Timberland Projects Pvt Ltd,"Nov 03, 2020",13200000.0,Merlin Elements,Tollygunge,4.84,2.0,4.222222222222221
472,1273.0,"Jun 01, 2023",,8642,,3.0,866463,0.0,22.502032,,New Alipore,88.340406,Timberland Projects Pvt Ltd,"Nov 03, 2020",11100000.0,Merlin Elements,Tollygunge,4.84,2.0,4.222222222222221
473,1164.5,"Jun 01, 2023",,10020,2,3.0,753996,1.0,22.492559,1,Tollygunge,88.339088,Timberland Projects Pvt Ltd,"Nov 03, 2020",9938615.0,Morya,Tollygunge,4.84,2.0,4.222222222222221
474,1967.0,"Jun 01, 2023",,10194,3,4.0,753996,0.0,22.492559,,Tollygunge,88.339088,Timberland Projects Pvt Ltd,"Nov 03, 2020",16780477.0,Morya,Tollygunge,4.84,2.0,4.222222222222221
475,1271.0,"Aug 01, 2021",,4720,3,3.0,42492,1.0,22.625582,1,Rajarhat,88.490761,Timberland Projects Pvt Ltd,"Nov 03, 2020",6000000.0,Siddha Happyville,New Town,4.0,2.888888888888889,3.855555555555556
476,930.0,"Aug 01, 2021",1,5053,2,2.0,42492,1.0,22.625582,1,Rajarhat,88.490761,Timberland Projects Pvt Ltd,"Nov 03, 2020",4700000.0,Siddha Happyville,New Town,4.0,2.888888888888889,3.855555555555556
477,1490.0,"Jul 01, 2022",,8724,4,4.0,765563,0.0,22.557147,,Chingrighata ,88.398467,Timberland Projects Pvt Ltd,"Nov 03, 2020",12830390.0,PS Jiva,Beliaghata,4.78,3.111111111111111,4.1
478,970.0,"Jul 01, 2022",,10309,3,3.0,765563,0.0,22.557147,,Chingrighata ,88.398467,Timberland Projects Pvt Ltd,"Nov 03, 2020",10000000.0,PS Jiva,Beliaghata,4.78,3.111111111111111,4.1
479,1742.0,"Dec 01, 2020",1,5497,4,3.0,378747,1.0,22.567405,1,New Town,88.517943,Timberland Projects Pvt Ltd,"Nov 03, 2020",9100000.0,Elita Garden Vista Phase 2,New Town,4.0,2.888888888888889,3.855555555555556
480,1130.0,"Dec 01, 2021",1,4953,2,2.0,6748,1.0,22.632786,1,Rajarhat,88.4704,Timberland Projects Pvt Ltd,"Nov 03, 2020",5600000.0,Siddha Galaxia,New Town,4.0,2.888888888888889,3.855555555555556
481,1390.0,"Dec 01, 2021",1,4972,2,3.0,6748,1.0,22.632786,1,Rajarhat,88.4704,Timberland Projects Pvt Ltd,"Nov 03, 2020",6900000.0,Siddha Galaxia,New Town,4.0,2.888888888888889,3.855555555555556
482,1024.0,"Jun 01, 2022",,9090,,3.0,506591,0.0,22.489545,,Tollygunge,88.336865,Timberland Projects Pvt Ltd,"Nov 09, 2020",9302000.0,Merlin The One,Behala,4.84,2.0,4.222222222222221
483,867.0,"Jun 01, 2022",,10068,,2.0,506591,0.0,22.489545,,Tollygunge,88.336865,Timberland Projects Pvt Ltd,"Nov 09, 2020",8400000.0,Merlin The One,Behala,4.84,2.0,4.222222222222221
484,997.0,"Dec 01, 2023",1,9523,3,3.0,905460,1.0,22.627561,1,Rajarhat,88.445494,Timberland Projects Pvt Ltd,"Nov 09, 2020",7178400.0,Urban Greens Phase 2,New Town,4.6,3.0,4.077777777777778
485,820.0,"Dec 01, 2023",1,9523,2,2.0,905460,1.0,22.627561,1,Rajarhat,88.445494,Timberland Projects Pvt Ltd,"Nov 09, 2020",5904000.0,Urban Greens Phase 2,New Town,4.6,3.0,4.077777777777778
486,1925.0,"Dec 01, 2020",1,8635,3,3.0,507727,1.0,22.49179,1,Tollygunge,88.346288,Timberland Projects Pvt Ltd,"Nov 09, 2020",16622375.0,Mani Vista,Tollygunge,4.84,2.0,4.222222222222221
487,2364.0,"Dec 01, 2020",1,8613,3,4.0,507727,1.0,22.49179,1,Tollygunge,88.346288,Timberland Projects Pvt Ltd,"Nov 09, 2020",20361132.0,Mani Vista,Tollygunge,4.84,2.0,4.222222222222221
488,1741.0,"Jan 01, 2025",,5363,3,3.0,1048210,1.0,22.567551,1,New Town,88.463143,Timberland Projects Pvt Ltd,"Oct 23, 2020",8617950.0,Purti Veda,New Town,4.0,2.888888888888889,3.855555555555556
489,1073.0,"Jan 01, 2025",,5363,2,2.0,1048210,1.0,22.567551,1,New Town,88.463143,Timberland Projects Pvt Ltd,"Oct 23, 2020",5311350.0,Purti Veda,New Town,4.0,2.888888888888889,3.855555555555556
490,865.0,"Apr 01, 2023",2,7737,3,3.0,806771,1.0,22.570644,1,New Town,88.463962,Timberland Projects Pvt Ltd,"Oct 18, 2020",6695000.0,PS ONE 10,New Town,4.0,2.888888888888889,3.855555555555556
491,934.0,"May 01, 2024",,7266,3,3.0,1014138,0.0,22.587225,,Rajarhat,88.502795,Timberland Projects Pvt Ltd,"Oct 15, 2020",6800000.0,Rishi Pranaya Phase 1,New Town,4.0,2.888888888888889,3.855555555555556
492,642.0,"May 01, 2024",,7059,2,2.0,1014138,0.0,22.587225,,Rajarhat,88.502795,Timberland Projects Pvt Ltd,"Oct 15, 2020",4500000.0,Rishi Pranaya Phase 1,New Town,4.0,2.888888888888889,3.855555555555556
493,970.0,"Aug 01, 2022",,3012,,2.0,901730,0.0,22.678689,,Madhyamgram,88.460761,M/s S Chatterjee,"Oct 22, 2020",3150000.0,Poroshpathor Regency Phase 2,Barasat,4.27,1.4444444444444444,3.855555555555556
494,1190.0,"Aug 01, 2022",,3195,,3.0,901730,0.0,22.678689,,Madhyamgram,88.460761,M/s S Chatterjee,"Oct 22, 2020",3700000.0,Poroshpathor Regency Phase 2,Barasat,4.27,1.4444444444444444,3.855555555555556
495,584.0,"Dec 01, 2021",,3218,,1.0,901730,0.0,22.678689,,Madhyamgram,88.460761,M/s S Chatterjee,"Oct 22, 2020",1543200.0,Poroshpathor Regency Phase 2,Barasat,4.27,1.4444444444444444,3.855555555555556
496,827.2,"Dec 01, 2022",,4110,2,2.0,416433,0.0,22.691457,,Uttarpara,88.336009,SBA HOUSING,"Oct 14, 2020",3400000.0,Shriram Grand One,Hindmotor,2.95,1.2222222222222223,3.566666666666667
497,469.5,"Dec 01, 2022",,4106,2,1.0,416433,0.0,22.691457,,Uttarpara,88.336009,SBA HOUSING,"Oct 14, 2020",1928059.0,Shriram Grand One,Hindmotor,2.95,1.2222222222222223,3.566666666666667
498,743.0,0,1,2525,2,2.0,522161,1.0,22.711201,1,Barasat,88.50069,Rangdhanu Group,"Oct 31, 2020",1876075.0,Rangdhanu Tower,Barasat,4.27,1.4444444444444444,3.855555555555556
499,1730.0,0,2,5100,3,4.0,377895,1.0,22.586761,1,Howrah,88.252898,Prabha Builders & Developer,"Oct 20, 2020",8823000.0,Bhawani Twin Towers,Kona Exp Way,3.72,1.6666666666666667,3.7333333333333334
500,1160.0,0,1,5100,2,2.0,377895,1.0,22.586761,1,Howrah,88.252898,Prabha Builders & Developer,"Oct 20, 2020",5916000.0,Bhawani Twin Towers,Kona Exp Way,3.72,1.6666666666666667,3.7333333333333334
501,1123.0,0,2,3700,2,3.0,99821,1.0,22.618907,,Rajarhat,88.443807,Wishome Realtors,"Nov 09, 2020",4155100.0,Kalibari Housing,New Town,4.6,3.0,4.077777777777778
502,933.0,0,1,3700,2,2.0,99821,1.0,22.618907,,Rajarhat,88.443807,Wishome Realtors,"Nov 09, 2020",3452100.0,Kalibari Housing,New Town,4.6,3.0,4.077777777777778
503,1465.0,"Jul 01, 2024",,3300,3,3.0,198617,0.0,22.399735,,Rajpur,88.41598,Ashim Chowdhury,"Oct 17, 2020",4834500.0,Suncrest Estate,Narendra Pur,3.73,1.3333333333333333,3.933333333333334
504,1196.0,"Jul 01, 2024",,3350,2,2.0,198617,0.0,22.399735,,Rajpur,88.41598,Ashim Chowdhury,"Oct 17, 2020",4006600.0,Suncrest Estate,Narendra Pur,3.73,1.3333333333333333,3.933333333333334
505,1025.0,"Dec 01, 2021",,2700,2,2.0,809181,0.0,22.580574,,New Town,88.489636,Chakraborty Nirman Pvt Limited,"Nov 05, 2020",2767500.0,Anjali Green,New Town,4.0,2.888888888888889,3.855555555555556
506,1475.0,"Mar 01, 2021",1,22403,4,3.0,759383,1.0,22.547378,1,E M Bypass,88.393846,INTERIOR WORLD,"Oct 31, 2020",33044425.0,PS Aurus,Tangra,4.72,3.6666666666666665,4.288888888888888
507,2554.0,"Mar 01, 2021",1,17110,7,5.0,759383,1.0,22.547378,1,E M Bypass,88.393846,INTERIOR WORLD,"Oct 31, 2020",43700000.0,PS Aurus,Tangra,4.72,3.6666666666666665,4.288888888888888
508,1777.0,"Mar 01, 2021",1,23073,5,4.0,759383,1.0,22.547378,1,E M Bypass,88.393846,INTERIOR WORLD,"Oct 31, 2020",30406247.0,PS Aurus,Tangra,4.72,3.6666666666666665,4.288888888888888
509,1010.0,"Jan 01, 2023",1,8211,4,4.0,806281,1.0,22.5539607,1,Rajarhat,88.3710407,INTERIOR WORLD,"Nov 09, 2020",8293110.0,The Soul,Entally,5.0,2.7777777777777777,4.188888888888889
510,1522.0,"Jan 01, 2023",,8211,3,3.0,806281,1.0,22.5539607,1,Rajarhat,88.3710407,INTERIOR WORLD,"Nov 09, 2020",12497142.0,The Soul,Entally,5.0,2.7777777777777777,4.188888888888889
511,947.0,"Jan 01, 2023",,8456,2,2.0,806281,1.0,22.5539607,1,Rajarhat,88.3710407,INTERIOR WORLD,"Nov 09, 2020",8007832.0,The Soul,Entally,5.0,2.7777777777777777,4.188888888888889
512,1010.0,"Jan 01, 2023",1,8211,4,4.0,806281,1.0,22.5539607,1,Rajarhat,88.3710407,Homing Birds Properties,"Nov 09, 2020",8293110.0,The Soul,Entally,5.0,2.7777777777777777,4.188888888888889
513,1522.0,"Jan 01, 2023",,8211,3,3.0,806281,1.0,22.5539607,1,Rajarhat,88.3710407,Homing Birds Properties,"Nov 09, 2020",12497142.0,The Soul,Entally,5.0,2.7777777777777777,4.188888888888889
514,947.0,"Jan 01, 2023",,8456,2,2.0,806281,1.0,22.5539607,1,Rajarhat,88.3710407,Homing Birds Properties,"Nov 09, 2020",8007832.0,The Soul,Entally,5.0,2.7777777777777777,4.188888888888889
515,1083.0,"Dec 01, 2021",,4999,,2.0,522823,0.0,22.633414,,Chinar Park,88.459187,Ascon Realty,"Nov 05, 2020",5413917.0,Ascon Era,New Town,4.0,2.888888888888889,3.855555555555556
516,2335.0,"Nov 01, 2022",,4700,4,4.0,475196,1.0,22.628961,1,Rajarhat,88.446314,SPL Nirman LLP,"Oct 14, 2020",10974500.0,Purti Aqua,New Town,4.6,3.0,4.077777777777778
517,1267.0,"Jun 01, 2023",,7246,,3.0,896062,0.0,22.629836,,Dum Dum,88.414216,SPL Nirman LLP,"Nov 09, 2020",9223000.0,Merlin Urvan,Dum Dum,4.12,1.4444444444444444,3.744444444444445
518,1003.0,"Jan 01, 2025",,6380,3,3.0,1048210,1.0,22.567551,1,New Town,88.463143,Hamlyn Realty Pvt. Ltd.,"Nov 09, 2020",4964850.0,Purti Veda,New Town,4.0,2.888888888888889,3.855555555555556
519,895.0,"Jan 01, 2025",,5363,2,2.0,1048210,1.0,22.567551,1,New Town,88.463143,Hamlyn Realty Pvt. Ltd.,"Nov 09, 2020",4430250.0,Purti Veda,New Town,4.0,2.888888888888889,3.855555555555556
520,1536.0,"Jun 01, 2023",,8593,,4.0,866463,0.0,22.502032,,New Alipore,88.340406,Hamlyn Realty Pvt. Ltd.,"Nov 09, 2020",13200000.0,Merlin Elements,Tollygunge,4.84,2.0,4.222222222222221
521,1036.0,"Jun 01, 2023",,8494,,3.0,866463,0.0,22.502032,,New Alipore,88.340406,Hamlyn Realty Pvt. Ltd.,"Nov 09, 2020",8799784.0,Merlin Elements,Tollygunge,4.84,2.0,4.222222222222221
522,1490.0,"Apr 01, 2023",,8611,4,4.0,765563,0.0,22.557147,,Chingrighata ,88.398467,Hamlyn Realty Pvt. Ltd.,"Nov 09, 2020",12830390.0,PS Jiva,Beliaghata,4.78,3.111111111111111,4.1
523,859.0,"Apr 01, 2023",,8611,3,3.0,765563,0.0,22.557147,,Chingrighata ,88.398467,Hamlyn Realty Pvt. Ltd.,"Nov 09, 2020",7396849.0,PS Jiva,Beliaghata,4.78,3.111111111111111,4.1
524,3528.0,0,,10000,5,4.0,4968,1.0,22.512772,1,E M Bypass,88.410254,Hamlyn Realty Pvt. Ltd.,"Nov 09, 2020",35280000.0,Urbana,Ruby Hospital Area,4.81,2.7777777777777777,4.288888888888889
525,1833.0,0,,10000,3,3.0,4968,1.0,22.512772,1,E M Bypass,88.410254,Hamlyn Realty Pvt. Ltd.,"Nov 09, 2020",18330000.0,Urbana,Ruby Hospital Area,4.81,2.7777777777777777,4.288888888888889
526,1947.0,"Dec 01, 2025",1,8525,4,4.0,1044432,1.0,22.583168,1,Salt Lake,88.411678,Hamlyn Realty Pvt. Ltd.,"Nov 02, 2020",16600000.0,Merlin The Fourth,"Sector 3, Salt Lake",4.84,3.0,4.133333333333334
527,1559.0,"Dec 01, 2025",1,8531,4,3.0,1044432,1.0,22.583168,1,Salt Lake,88.411678,Hamlyn Realty Pvt. Ltd.,"Nov 02, 2020",13299829.0,Merlin The Fourth,"Sector 3, Salt Lake",4.84,3.0,4.133333333333334
528,656.0,0,1,10000,2,2.0,98054,1.0,22.570171,1,Salt Lake,88.447571,Hamlyn Realty Pvt. Ltd.,"Nov 02, 2020",6560000.0,PS Panache,"Sector 5, Salt Lake",4.96,3.111111111111111,4.300000000000001
529,921.0,0,1,10000,2,3.0,98054,1.0,22.570171,1,Salt Lake,88.447571,Hamlyn Realty Pvt. Ltd.,"Nov 02, 2020",9210000.0,PS Panache,"Sector 5, Salt Lake",4.96,3.111111111111111,4.300000000000001
530,2081.0,0,,8169,4,4.0,198957,0.0,22.493499,,Mukundapur,88.398394,Hamlyn Realty Pvt. Ltd.,"Nov 02, 2020",17000000.0,Bengal Peerless Avidipta Phase 2,Ajoy Nagar,4.58,1.7777777777777777,3.966666666666667
531,1475.0,0,,8135,3,3.0,198957,0.0,22.493499,,Mukundapur,88.398394,Hamlyn Realty Pvt. Ltd.,"Nov 02, 2020",12000000.0,Bengal Peerless Avidipta Phase 2,Ajoy Nagar,4.58,1.7777777777777777,3.966666666666667
532,592.0,"Apr 01, 2023",1,11148,2,2.0,806771,1.0,22.570644,1,New Town,88.463962,Hamlyn Realty Pvt. Ltd.,"Nov 02, 2020",4580000.0,PS ONE 10,New Town,4.0,2.888888888888889,3.855555555555556
533,664.0,"Apr 01, 2023",1,11746,3,3.0,806771,1.0,22.570644,1,New Town,88.463962,Hamlyn Realty Pvt. Ltd.,"Nov 02, 2020",5136704.0,PS ONE 10,New Town,4.0,2.888888888888889,3.855555555555556
534,624.0,"Dec 01, 2025",,5917,,2.0,777592,0.0,22.484821,,Behala Chowrasta,88.294591,Suhas Datta,"Oct 27, 2020",3692208.0,Merlin Next,Behala,4.75,1.6666666666666667,4.133333333333333
535,1024.0,"Jun 01, 2022",,9090,,3.0,506591,0.0,22.489545,,Tollygunge,88.336865,Suhas Datta,"Nov 09, 2020",9302000.0,Merlin The One,Behala,4.84,2.0,4.222222222222221
536,867.0,"Jun 01, 2022",,10068,,2.0,506591,0.0,22.489545,,Tollygunge,88.336865,Suhas Datta,"Nov 09, 2020",8400000.0,Merlin The One,Behala,4.84,2.0,4.222222222222221
537,1536.0,"Jun 01, 2023",,8593,,4.0,866463,0.0,22.502032,,New Alipore,88.340406,Suhas Datta,"Oct 19, 2020",13200000.0,Merlin Elements,Tollygunge,4.84,2.0,4.222222222222221
538,1273.0,"Jun 01, 2023",,8642,,3.0,866463,0.0,22.502032,,New Alipore,88.340406,Suhas Datta,"Oct 19, 2020",11100000.0,Merlin Elements,Tollygunge,4.84,2.0,4.222222222222221
539,1024.0,"Jun 01, 2022",,9090,,3.0,506591,0.0,22.489545,,Tollygunge,88.336865,Debasish Ray,"Nov 09, 2020",9302000.0,Merlin The One,Behala,4.84,2.0,4.222222222222221
540,867.0,"Jun 01, 2022",,10068,,2.0,506591,0.0,22.489545,,Tollygunge,88.336865,Debasish Ray,"Nov 09, 2020",8400000.0,Merlin The One,Behala,4.84,2.0,4.222222222222221
541,1444.0,"Dec 01, 2021",,3250,3,3.0,1047523,0.0,22.667361,,Belgharia,88.381618,Sai Blessings,"Nov 02, 2020",4693000.0,Sai Tower,Belghoria,4.4,1.6666666666666667,3.8666666666666663
542,624.0,"Dec 01, 2025",,5917,,2.0,777592,0.0,22.484821,,Behala Chowrasta,88.294591,Niaz Estates,"Oct 28, 2020",3692208.0,Merlin Next,Behala,4.75,1.6666666666666667,4.133333333333333
543,1001.0,"Jun 01, 2022",,9098,,3.0,506591,0.0,22.489545,,Tollygunge,88.336865,Niaz Estates,"Nov 09, 2020",9108000.0,Merlin The One,Behala,4.84,2.0,4.222222222222221
544,1141.0,0,,9640,3,3.0,47750,0.0,22.58112,,New Town,88.498343,Niaz Estates,"Oct 28, 2020",11000000.0,Tata Avenida,New Town,4.0,2.888888888888889,3.855555555555556
545,1882.0,"Apr 01, 2021",,6750,4,4.0,358461,0.0,22.548158,,Tangra,88.382573,SPL Nirman LLP,"Nov 09, 2020",12600000.0,Flora Fountain,Tangra,4.72,3.6666666666666665,4.288888888888888
546,840.0,"Mar 01, 2024",1,3928,2,3.0,1025129,1.0,22.6946,,Uttarpara,88.340544,Purple Propshop LLP,"Nov 04, 2020",3300000.0,Shriram Sunshine One,Konnagar,2.95,1.2222222222222223,3.566666666666667
547,630.0,"Mar 01, 2024",1,3809,2,2.0,1025129,1.0,22.6946,,Uttarpara,88.340544,Purple Propshop LLP,"Nov 04, 2020",2400000.0,Shriram Sunshine One,Konnagar,2.95,1.2222222222222223,3.566666666666667
548,425.0,"Mar 01, 2024",1,4117,1,1.0,1025129,1.0,22.6946,,Uttarpara,88.340544,Purple Propshop LLP,"Nov 04, 2020",1750000.0,Shriram Sunshine One,Konnagar,2.95,1.2222222222222223,3.566666666666667
549,1010.0,"Jan 01, 2023",1,8211,4,4.0,806281,1.0,22.5539607,1,Rajarhat,88.3710407,Purple Propshop LLP,"Nov 09, 2020",8293110.0,The Soul,Entally,5.0,2.7777777777777777,4.188888888888889
550,1522.0,"Jan 01, 2023",,8211,3,3.0,806281,1.0,22.5539607,1,Rajarhat,88.3710407,Purple Propshop LLP,"Nov 09, 2020",12497142.0,The Soul,Entally,5.0,2.7777777777777777,4.188888888888889
551,947.0,"Jan 01, 2023",,8456,2,2.0,806281,1.0,22.5539607,1,Rajarhat,88.3710407,Purple Propshop LLP,"Nov 09, 2020",8007832.0,The Soul,Entally,5.0,2.7777777777777777,4.188888888888889
